timestamp,dataset,model,class,confidence,pixel_cx,pixel_cy,lat,lon
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.8545910716056824,2385.9573974609375,1729.9623413085938,41.985028218926374,-87.78772927481623
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.8433207869529724,1285.8059692382812,1274.3756713867188,41.985109035915606,-87.78776460024329
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.827975869178772,2256.7357177734375,1320.7532348632812,41.985046748269895,-87.78765405463164
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.7997035384178162,1173.5234985351562,1009.4541931152344,41.985194940824954,-87.78771473136628
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.7152578830718994,1899.1187744140625,1262.9437866210938,41.98507356648923,-87.78768343292914
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.4795118868350982,376.85406494140625,1739.0150146484375,41.98509039259008,-87.78785641776798
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.4707216322422027,800.3248291015625,811.3746032714844,41.985510222803136,-87.78770730063101
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.4139497876167297,1800.1057739257812,1214.357421875,41.98508709077662,-87.78768133618152
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.4086104035377502,151.87182235717773,1850.5277099609375,41.98509031751211,-87.78786735689762
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.3963108658790588,1439.8926391601562,964.0397338867188,41.98520463513839,-87.78761450397771
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,car,0.368320882320404,887.0074462890625,853.5675964355469,41.985393139147405,-87.78770698903125
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,person,0.3236148059368133,763.6091918945312,1154.0634765625,41.98516273441817,-87.78781430392988
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,truck,0.3209966719150543,376.85406494140625,1739.0150146484375,41.98509039259008,-87.78785641776798
2025-12-02 07:15:01.448194-06:00,W06E_12-02-2025,yolo26n,traffic light,0.2904332876205444,726.9884643554688,1083.4993286132812,41.98518975969819,-87.78781350539163
2025-12-02 07:20:03.976546-06:00,W06E_12-02-2025,yolo26n,car,0.8558688163757324,283.39239501953125,1688.695556640625,41.98509935959474,-87.78786218697743
2025-12-02 07:20:03.976546-06:00,W06E_12-02-2025,yolo26n,car,0.8413026928901672,2085.6301879882812,1342.8397827148438,41.98505555222414,-87.78768358811308
2025-12-02 07:20:03.976546-06:00,W06E_12-02-2025,yolo26n,car,0.761239767074585,2370.2872314453125,1380.135009765625,41.98503770360812,-87.78765960178836
2025-12-02 07:25:03.572549-06:00,W06E_12-02-2025,yolo26n,car,0.8420268297195435,1703.3375244140625,1160.5567016601562,41.98510513868945,-87.7876762772479
2025-12-02 07:25:03.572549-06:00,W06E_12-02-2025,yolo26n,person,0.8126154541969299,811.0308837890625,1215.1337890625,41.9851447279197,-87.78781332744167
2025-12-02 07:25:03.572549-06:00,W06E_12-02-2025,yolo26n,person,0.6915254592895508,740.7492370605469,1153.33203125,41.98516271370818,-87.78781732162426
2025-12-02 07:25:03.572549-06:00,W06E_12-02-2025,yolo26n,car,0.4023349583148956,673.4856109619141,1800.1220703125,41.98508149289499,-87.78784084106597
2025-12-02 07:25:03.572549-06:00,W06E_12-02-2025,yolo26n,person,0.3219826817512512,2272.1319580078125,1126.4133911132812,41.985065533766814,-87.78754149048933
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.8888551592826843,1839.7177734375,1439.7483520507812,41.985064221571946,-87.78773273658626
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.7993097305297852,1635.5369873046875,1122.8278198242188,41.9851186785063,-87.78767191722854
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.7674320340156555,508.0857391357422,1766.7893676757812,41.985085936270686,-87.7878495724448
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.7042931914329529,1047.9156494140625,1054.95458984375,41.98518114992306,-87.78775568093721
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.656120240688324,2436.9969482421875,1418.9165649414062,41.985033172218294,-87.78766369560479
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.6397899389266968,67.53337860107422,1561.4727172851562,41.98511727030263,-87.78787712030494
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.2860900461673736,1298.7719116210938,968.8719177246094,41.98521332780885,-87.78766025764796
2025-12-02 07:30:03.132547-06:00,W06E_12-02-2025,yolo26n,car,0.2692916691303253,807.3297424316406,881.2304382324219,41.98534779157584,-87.78775283112729
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.8790335059165955,2391.945068359375,1437.3895874023438,41.98503310233533,-87.78767388030306
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.8221145868301392,350.8587951660156,1737.861572265625,41.98509038223456,-87.78785792661346
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.7420090436935425,1464.6046142578125,1018.8324890136719,41.98516835555849,-87.78765140393324
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.70932936668396,1098.6430053710938,964.0192565917969,41.9852354955689,-87.78771108161568
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.5863934755325317,1855.024658203125,1666.415771484375,41.98505051867587,-87.78776086089113
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.4816048145294189,843.8800964355469,906.2133178710938,41.985311765636,-87.7877527642423
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.4625451564788818,136.52695846557617,1852.00732421875,41.98509031492321,-87.78786773410897
2025-12-02 07:35:03.260239-06:00,W06E_12-02-2025,yolo26n,car,0.337205559015274,823.3135986328125,821.1495666503906,41.985478710136526,-87.78770578042474
2025-12-02 07:40:03.302827-06:00,W06E_12-02-2025,yolo26n,person,0.5674384832382202,780.2341613769531,1272.7686157226562,41.98513117256523,-87.78781995070236
2025-12-02 07:40:03.302827-06:00,W06E_12-02-2025,yolo26n,car,0.4432776868343353,394.1485900878906,1744.7227783203125,41.985090397767834,-87.78785566334525
2025-12-02 07:40:03.302827-06:00,W06E_12-02-2025,yolo26n,car,0.3674997985363006,709.2611083984375,815.9116821289062,41.98549639566322,-87.78775353139746
2025-12-02 07:40:03.302827-06:00,W06E_12-02-2025,yolo26n,person,0.3554702699184418,779.4114074707031,1267.26708984375,41.98513117256523,-87.78781995070236
2025-12-02 07:40:03.302827-06:00,W06E_12-02-2025,yolo26n,car,0.3326915502548218,918.6047973632812,790.2523498535156,41.98560549068919,-87.78760548679283
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,car,0.5944783687591553,868.5516967773438,843.1205139160156,41.98542016701442,-87.78770581323288
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,car,0.5641608238220215,290.4442596435547,1698.605224609375,41.98509936218364,-87.787861809766
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,truck,0.4591504633426666,2003.2913818359375,1201.61083984375,41.985073840842944,-87.7876434485328
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,car,0.4249034225940704,1444.7610473632812,968.3019714355469,41.98520461702173,-87.78761714446215
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,car,0.3610395789146423,1153.4893188476562,924.3819885253906,41.985267300719634,-87.78766997681286
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,car,0.3384944498538971,159.54446411132812,1840.0581665039062,41.98509032010104,-87.78786697968626
2025-12-02 07:45:02.055172-06:00,W06E_12-02-2025,yolo26n,truck,0.2782236337661743,1444.7610473632812,968.3019714355469,41.98520461702173,-87.78761714446215
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.8353343605995178,436.5313720703125,1727.3564453125,41.98509041330107,-87.78785340007704
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.821609377861023,1404.6407470703125,1332.0187377929688,41.98509105271354,-87.78776022886773
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.7081661224365234,974.3451232910156,993.3348083496094,41.98522170207965,-87.78775240842545
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.6521968245506287,100.77371597290039,1810.3885498046875,41.98509479971975,-87.7878704301086
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.3730614483356476,1277.4078979492188,917.1334838867188,41.98526313167752,-87.78762126090636
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.3226711452007293,52.1890230178833,1533.5719604492188,41.98512176286578,-87.78787868467171
2025-12-02 07:50:03.006010-06:00,W06E_12-02-2025,yolo26n,car,0.3011520206928253,888.5348815917969,789.3359985351562,41.985609866790675,-87.78762402580355
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,car,0.8661903142929077,201.09809112548828,1675.65283203125,41.98509932852788,-87.78786671351446
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,car,0.7540156245231628,1440.2778930664062,1760.310302734375,41.98505928636114,-87.78779567534527
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,car,0.585588812828064,1400.0881958007812,1085.9629821777344,41.985145504485494,-87.78770016393187
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,car,0.3886498510837555,1086.1190795898438,880.6398620605469,41.98533045805732,-87.78765377932575
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,person,0.3373067378997803,2272.7327880859375,1125.355712890625,41.98506554153033,-87.7875403588556
2025-12-02 07:55:01.516006-06:00,W06E_12-02-2025,yolo26n,car,0.2705307304859161,856.6343078613281,791.5354309082031,41.98559618462612,-87.78764913265555
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.7766678929328918,2359.375732421875,1365.0113525390625,41.985037729490344,-87.7876558296776
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.7346658110618591,2137.793212890625,1454.97412109375,41.98504639626183,-87.78770535534458
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.4718348383903503,1379.0130615234375,1803.4464721679688,41.985059247530856,-87.78780133351309
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.4394665658473968,1379.577880859375,1802.7703857421875,41.985059247530856,-87.78780133351309
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.3942120969295501,316.67179107666016,1695.47265625,41.985094869620234,-87.78786024540098
2025-12-02 08:00:03.179428-06:00,W06E_12-02-2025,yolo26n,car,0.2954879403114319,48.839890480041504,1537.589111328125,41.985121760276826,-87.78787906188326
2025-12-02 08:05:03.067289-06:00,W06E_12-02-2025,yolo26n,car,0.7891207933425903,1947.867919921875,1738.1253051757812,41.98504601316818,-87.78776118258999
2025-12-02 08:05:03.067289-06:00,W06E_12-02-2025,yolo26n,car,0.3413792252540588,1948.2705078125,1736.8531494140625,41.98504601316818,-87.78776118258999
2025-12-02 08:05:03.067289-06:00,W06E_12-02-2025,yolo26n,car,0.2840689420700073,210.18069458007812,1561.048828125,41.98511282951805,-87.78786801170841
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.8463615775108337,1021.4991760253906,1597.2747192382812,41.98508167152103,-87.78781481348504
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.8273791670799255,1568.9849243164062,1095.9303588867188,41.98513218726379,-87.78767208374694
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.8255680799484253,1950.323974609375,1790.3853149414062,41.985041479186236,-87.78776565361078
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.706710934638977,79.55752182006836,1786.4068603515625,41.98509479195297,-87.78787156174276
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.3631023168563843,1059.7724304199219,841.070068359375,41.98541628268739,-87.78761560374346
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,person,0.3225018084049225,2272.163818359375,1125.226806640625,41.98506554153033,-87.7875403588556
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,car,0.3026469945907593,804.8257751464844,818.7792053222656,41.985487671971185,-87.7877123040765
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,truck,0.2670853734016418,885.2435913085938,797.383544921875,41.985569218877295,-87.78764125533891
2025-12-02 08:10:03.372037-06:00,W06E_12-02-2025,yolo26n,person,0.2580592930316925,2092.6893310546875,1102.1829833984375,41.985087903442356,-87.78756289181091
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.8474695086479187,2066.5341186523438,1390.0107421875,41.985055451279194,-87.78769829934895
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.6013928651809692,931.3241577148438,812.9681701660156,41.98550618318949,-87.78763972384488
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.5274907350540161,1270.0289306640625,963.1199645996094,41.985222307764595,-87.78766414078058
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.4792429804801941,51.613584518432624,1588.7459716796875,41.985112764794735,-87.78787744199587
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.3356055915355682,809.9865112304688,785.1389770507812,41.98562757823325,-87.78766800470717
2025-12-02 08:15:03.763052-06:00,W06E_12-02-2025,yolo26n,car,0.3150859475135803,1239.1757202148438,891.7939147949219,41.98530376664915,-87.78760591750105
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.7823691368103027,1490.9528198242188,1049.0722961425781,41.98515476138955,-87.78766368540727
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.6670512557029724,1067.0197448730469,961.7409057617188,41.9852399518964,-87.78771792694553
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,person,0.6619134545326233,832.9323425292969,1435.833984375,41.9851041343411,-87.78782263529479
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.6028552055358887,2146.6409912109375,1752.0809936523438,41.98503709016327,-87.78774900081153
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.5280214548110962,1206.5525512695312,1166.3826293945312,41.985131612636465,-87.78775582472772
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,person,0.5263044834136963,2272.9932861328125,1125.0549926757812,41.98506554411817,-87.78753998164433
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.4700691699981689,181.0160675048828,1820.6503295898438,41.98509032527886,-87.78786622526351
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.4571482241153717,939.0009765625,880.6209106445312,41.985339091178204,-87.78770820898698
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,person,0.4140846133232116,2091.1959228515625,1100.4880981445312,41.98508791120609,-87.78756176017676
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,person,0.4133226871490478,559.4547424316406,1197.910888671875,41.98515804769536,-87.7878410304493
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,car,0.4009803831577301,854.4052124023438,906.0720520019531,41.9853072834254,-87.78774969102888
2025-12-02 08:20:01.841787-06:00,W06E_12-02-2025,yolo26n,truck,0.3380329012870788,1206.5525512695312,1166.3826293945312,41.985131612636465,-87.78775582472772
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,car,0.4734097719192505,871.4140625,788.7944946289062,41.985609794322286,-87.78763458780827
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,person,0.3706172406673431,2093.0107421875,1102.7782592773438,41.98508790085443,-87.78756326902229
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,person,0.3415511846542358,2273.0255126953125,1123.4993896484375,41.985065554469514,-87.78753847279934
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,car,0.314497709274292,820.0555419921875,819.1619567871094,41.9854877185626,-87.78770551422944
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,person,0.2714448571205139,559.8803405761719,1199.6671752929688,41.98515804769536,-87.7878410304493
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,car,0.2544315457344055,1418.8004150390625,984.7429809570312,41.98519096074078,-87.78763847903791
2025-12-02 08:25:02.786927-06:00,W06E_12-02-2025,yolo26n,truck,0.251567006111145,1418.8004150390625,984.7429809570312,41.98519096074078,-87.78763847903791
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,car,0.816664457321167,244.15501403808594,1677.4953002929688,41.98509934406134,-87.78786445024595
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,car,0.7584360837936401,1138.2673950195312,981.9790649414062,41.98521748906955,-87.78771010515513
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,car,0.733860969543457,901.6590881347656,862.8609008789062,41.98537511452971,-87.78770865306019
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,person,0.3560990989208221,560.4363098144531,1196.8572998046875,41.98515804769536,-87.7878410304493
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,person,0.3384966552257538,2272.6116943359375,1124.13525390625,41.98506554929384,-87.78753922722184
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,truck,0.3055621385574341,1311.0033569335938,909.234130859375,41.98527228762427,-87.78759949358918
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,car,0.3040147125720978,1077.8079223632812,886.3132019042969,41.98532139010156,-87.78766272142126
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,car,0.2691388428211212,2505.4991455078125,1838.3685913085938,41.98502368235715,-87.78773412304906
2025-12-02 08:30:03.278666-06:00,W06E_12-02-2025,yolo26n,person,0.254813939332962,2090.4288330078125,1099.05615234375,41.9850879189698,-87.78756062854262
2025-12-02 08:35:04.098820-06:00,W06E_12-02-2025,yolo26n,car,0.7596696019172668,112.83902359008789,1603.0128784179688,41.98511279327309,-87.7878732926694
2025-12-02 08:35:04.098820-06:00,W06E_12-02-2025,yolo26n,car,0.6963173151016235,2196.7781982421875,1596.8522338867188,41.98503725064923,-87.78772561372557
2025-12-02 08:35:04.098820-06:00,W06E_12-02-2025,yolo26n,car,0.6094660758972168,2140.1102294921875,1263.9468994140625,41.98506029326244,-87.78764894018893
2025-12-02 08:35:04.098820-06:00,W06E_12-02-2025,yolo26n,car,0.3350477516651153,1165.1464538574219,1860.221923828125,41.98506365207861,-87.78781572305435
2025-12-02 08:35:04.098820-06:00,W06E_12-02-2025,yolo26n,car,0.2667163610458374,1205.8150634765625,1863.9595947265625,41.985063667611044,-87.78781345978706
2025-12-02 08:40:01.865155-06:00,W06E_12-02-2025,yolo26n,car,0.4710062444210052,1283.7021484375,1222.1117553710938,41.985118101290695,-87.78775603540316
2025-12-02 08:40:01.865155-06:00,W06E_12-02-2025,yolo26n,truck,0.4369016587734222,1283.7021484375,1222.1117553710938,41.985118101290695,-87.78775603540316
2025-12-02 08:45:02.011927-06:00,W06E_12-02-2025,yolo26n,car,0.874972403049469,2177.5652465820312,1419.5609130859375,41.98504647908931,-87.78769328458868
